time,position,velocity,acceleration,KE,PE,Total_E,F_spring,F_damping,F_total,x_exact,v_exact,a_exact,error_x,error_v,error_a
0.9999999999999999,-0.22751030395716695,2.6316132999817863,1.918592779161553,3.4626942803205134,0.517609384066825,3.980303664387338,4.550206079143339,-2.6316132999817863,1.918592779161553,-0.22658075492440644,2.6319500930673296,1.8996650054207986,0.0009295490327605183,0.0003367930855433521,0.018927773740754272
1.0999999999999999,0.03621959265366806,2.557893276921468,-3.282285129994829,3.2714090080600227,0.013118588919976451,3.284527596979999,-0.7243918530733612,-2.557893276921468,-3.282285129994829,0.03717892253208464,2.556312827446836,-3.299891278088529,0.0009593298784165843,0.0015804494746318731,0.01760614809369976
1.2,0.268091236640303,2.012723702069369,-7.374548434875429,2.025528350435913,0.7187291116332694,2.7442574620691826,-5.36182473280606,-2.012723702069369,-7.374548434875429,0.26887959538570555,2.0093963810185995,-7.38698828873271,0.000788358745402562,0.003327321050769605,0.012439853857281413
1.3,0.42776242246471086,1.1429194946742123,-9.698167943968429,0.6531324856531784,1.8298069007287776,2.4829393863819558,-8.555248449294217,-1.1429194946742123,-9.698167943968429,0.42820358354789345,1.1384178046297102,-9.70248947558758,0.00044116108318259517,0.004501690044502071,0.004321531619151386
1.4000000000000001,0.492233176807491,0.1420558575769435,-9.986719393726764,0.010089933335960428,2.422935003499947,2.433024936835907,-9.84466353614982,-0.1420558575769435,-9.986719393726764,0.492217023776833,0.1372408177596106,-9.981581293296271,1.6153030657994893e-05,0.004815039817332889,0.005138100430492898
1.5000000000000002,0.45849855257705097,-0.7901878597730526,-8.379783191767967,0.31219842686635874,2.1022092271525077,2.4144076540188664,-9.169971051541019,0.7901878597730526,-8.379783191767967,0.4580082191414269,-0.7943495872627562,-8.365814795565782,0.0004903334356240463,0.0041617274897035594,0.013968396202184152
1.6000000000000003,0.34220899121981124,-1.485959301985652,-5.358220522410573,1.104037523578843,1.1710699367168085,2.2751074602956516,-6.844179824396225,1.485959301985652,-5.358220522410573,0.3413272739004436,-1.488605319538649,-5.337940158470223,0.0008817173193676475,0.002646017552996982,0.02028036394034949
1.7000000000000004,0.1729685553524058,-1.8376033004981123,-1.6217678065500039,1.6883929450007777,0.29918121140698267,1.9875741564077605,-3.459371107048116,1.8376033004981123,-1.6217678065500039,0.17186216769831786,-1.8381646694498028,-1.5990786845165543,0.001106387654087937,0.0005613689516905662,0.022689122033449527
1.8000000000000005,-0.012529718417759711,-1.8120737341791564,2.0626681025343507,1.641805609050996,0.001569938436283469,1.6433755474872795,0.2505943683551942,1.8120737341791564,2.0626681025343507,-0.013644446534142237,-1.8104011776216513,2.083290108304496,0.0011147281163825257,0.0016725565575050894,0.02062200577014517
1.9000000000000006,-0.1780415842621277,-1.4500188523048887,5.010850537547443,1.0512773360197933,0.31698805726568324,1.3682653932854767,3.560831685242554,1.4500188523048887,5.010850537547443,-0.17894387756262364,-1.4464184824203574,5.025296033672831,0.0009022933004959321,0.0036003698845312737,0.014445496125388146
2.0000000000000004,-0.2945084896253689,-0.8511688555211072,6.741338648028485,0.3622442103045557,0.8673525046141604,1.2295967149187161,5.890169792507378,0.8511688555211072,6.741338648028485,-0.29501922611774306,-0.8463404134012529,6.746724935756115,0.0005107364923741531,0.004828442119854337,0.005386287727629835
2.1000000000000005,-0.34480962890786726,-0.1500618168010548,7.0462543949584,0.011259274430816665,1.1889368018758113,1.200196076306628,6.896192578157345,0.1500618168010548,7.0462543949584,-0.3448284175399913,-0.14495383244198373,7.041522183241811,1.8788632124067117e-05,0.0051079843590710605,0.0047322117165888855
2.2000000000000006,-0.3258290419140046,0.5124326058893061,6.0041482323907855,0.13129358778925243,1.0616456455459815,1.192939233335234,6.516580838280092,-0.5124326058893061,6.0041482323907855,-0.32535449130781463,0.5168186767473069,5.9902711494089855,0.0004745506061899496,0.004386070858000801,0.013877082981800015
2.3000000000000007,-0.24770646590605638,1.016065425708315,3.9380638924128126,0.5161944746599098,0.6135849325166828,1.1297794071765925,4.954129318121128,-1.016065425708315,3.9380638924128126,-0.24683563356385058,1.018879838320494,3.9178328329565177,0.0008708323422058073,0.0028144126121789625,0.020231059456294886
2.400000000000001,-0.13067992388026434,1.2817400076496432,1.3318584699556433,0.8214287236048537,0.1707724250535168,0.9922011486583706,2.6135984776052865,-1.2817400076496432,1.3318584699556433,-0.12958745398775048,1.2824550625980975,1.3092940171569123,0.0010924698925138532,0.0007150549484542523,0.022564452798730983
2.500000000000001,-0.00033970099758057204,1.2823933250812507,-1.2755993051296393,0.8222663201064732,1.153967677572358e-06,0.8222674740741507,0.006794019951611441,-1.2823933250812507,-1.2755993051296393,0.0007585754515638518,1.2809046806445554,-1.2960761896758324,0.001098276449144424,0.0014886444366952745,0.02047688454619312
2.600000000000001,0.11766744150755995,1.0431092720132864,-3.3964581021644853,0.5440384766800441,0.13845626790935042,0.6824947445893945,-2.353348830151199,-1.0431092720132864,-3.3964581021644853,0.11855855406836217,1.0397489219292286,-3.4109200032964724,0.0008911125608022236,0.0033603500840577727,0.014461901131987087
2.700000000000001,0.20244093568080507,0.6314669719089827,-4.680285685525083,0.19937526830594998,0.4098233243931986,0.6091985926991486,-4.048818713616101,-0.6314669719089827,-4.680285685525083,0.202957223941545,0.626927503106071,-4.686071981936971,0.0005162882607399333,0.0045394688029116725,0.005786296411887548
2.800000000000001,0.24128450701639864,0.14085820545201888,-4.966548345779992,0.00992051702158158,0.5821821332614653,0.5921026502830469,-4.825690140327973,-0.14085820545201888,-4.966548345779992,0.24133584639275715,0.13604628581963088,-4.962763213674774,5.133937635851127e-05,0.004811919632388001,0.0037851321052180253
2.9000000000000012,0.23130073979998575,-0.329436816110029,-4.296577979889686,0.05426430790435653,0.5350003223202071,0.5892646302245637,-4.626014795999715,0.329436816110029,-4.296577979889686,0.2308903018382679,-0.33358582649238805,-4.28422021027297,0.00041043796171785774,0.004149010382359042,0.012357769616715863
3.0000000000000013,0.1790010800286149,-0.6933801372531686,-2.8866414633191293,0.24038800736861146,0.32041386651410597,0.5608018738827174,-3.580021600572298,0.6933801372531686,-2.8866414633191293,0.1782219654618752,-0.6960877163366617,-2.868351592900842,0.0007791145667397081,0.0027075790834930613,0.018289870418287446
3.1000000000000014,0.09819297712584113,-0.8930102294886092,-1.0708493130282135,0.39873363498564923,0.09641860756835959,0.4951522425540088,-1.9638595425168226,0.8930102294886092,-1.0708493130282135,0.09720704580490604,-0.8938029994920578,-1.050337916606063,0.0009859313209350934,0.000792770003448573,0.020511396422150607
3.2000000000000015,0.006703241313796557,-0.9066135150945253,0.7725486888185942,0.41097403287602546,0.0004493344411098899,0.41142336731713536,-0.13406482627593114,0.9066135150945253,0.7725486888185942,0.005707018040369536,-0.9054059013957128,0.791265540588322,0.0009962232734270207,0.0012076136988125041,0.018716851769727816
3.3000000000000016,-0.07733879104684037,-0.7493384196158469,2.2961142405526545,0.28075403355618755,0.05981288600586836,0.3405669195620559,1.5467758209368074,0.7493384196158469,2.2961142405526545,-0.07815384006946181,-0.7464355874100197,2.3095123887992557,0.0008150490226214446,0.0029028322058272105,0.013398148246601238
3.4000000000000017,-0.13892117335937948,-0.4668558818958649,3.2452793490834546,0.10897720723038289,0.19299092407546767,0.30196813130585054,2.7784234671875896,0.4668558818958649,3.2452793490834546,-0.13940586291471072,-0.46287946175553224,3.2509967200497463,0.0004846895553312358,0.0039764201403326704,0.005717370966291657
3.5000000000000018,-0.16866088102737015,-0.12391349034054316,3.4971311108879464,0.007677276544187942,0.28446492788928707,0.292142204433475,3.373217620547403,0.12391349034054316,3.4971311108879464,-0.16873573827012336,-0.1196679571246627,3.49438272252713,7.485724275321792e-05,0.004245533215880462,0.0027483883608163673
3.600000000000002,-0.16402356706147125,0.20959010818806584,3.070881233041359,0.021964006725142572,0.2690373055156896,0.2910013122408322,3.280471341229425,-0.20959010818806584,3.070881233041359,-0.16369145027546983,0.21328146534350903,3.0605475401658877,0.000332116786001424,0.0036913571554431923,0.010333692875471368
3.700000000000002,-0.12914624289885843,0.4721698601691846,2.110754997807984,0.11147218842609367,0.1667875205489094,0.2782597089750031,2.5829248579771686,-0.4721698601691846,2.110754997807984,-0.12848829602536121,0.47462567251231624,2.0951402479949084,0.0006579468734972116,0.002455812343131636,0.015614749813075424
3.800000000000002,-0.07342892787541103,0.6214550409506082,0.8471235165576122,0.19310318396146106,0.05391807448932314,0.2470212584507842,1.4685785575082204,-0.6214550409506082,0.8471235165576122,-0.07258540999721276,0.6222617849594498,0.8294464149848053,0.0008435178781982661,0.00080674400884162,0.017677101572806886
3.900000000000002,-0.009275786278472031,0.6402968579822026,-0.45478113241276197,0.20499003317094047,0.0008604021108389001,0.20585043528177938,0.18551572556944063,-0.6402968579822026,-0.45478113241276197,-0.008416236541109016,0.6393768174561707,-0.4710520866339904,0.0008595497373630155,0.0009200405260318956,0.01627095422122843
4.000000000000002,0.05051082943096039,0.5375773291418058,-1.5477939177610136,0.1444946924036187,0.02551343889803575,0.17000813130165446,-1.0102165886192078,-0.5375773291418058,-1.5477939177610136,0.05122173901130223,0.5351879923554258,-1.5596227725814704,0.0007109095803418397,0.002389336786379981,0.011828854820456813
4.100000000000001,0.09516296577474129,0.3440720934698832,-2.2473314089647087,0.05919280275237403,0.09055990055044581,0.14975270330281984,-1.9032593154948256,-0.3440720934698832,-2.2473314089647087,0.09559699856240211,0.34074040724678245,-2.2526803784948246,0.0004340327876608263,0.0033316862231007605,0.005348969530115877
4.200000000000001,0.11776775274449944,0.10461144617190596,-2.4599665010618947,0.005471777335088789,0.13869243586489555,0.14416421319998435,-2.355355054889989,-0.10461144617190596,-2.4599665010618947,0.11785605686615368,0.10101898199163356,-2.458140119314707,8.830412165423962e-05,0.0035924641802723978,0.0018263817471875221
4.300000000000001,0.11619381942116624,-0.13164202707221265,-2.192234361351112,0.008664811645840584,0.1350100367167859,0.1436748483626265,-2.323876388423325,0.13164202707221265,-2.192234361351112,0.11593721677080848,-0.1347981284342113,-2.1839462069819584,0.0002566026503577623,0.0031561013619986478,0.008288154369153755
4.4,0.09303520577567292,-0.3208014912658931,-1.5399026242475653,0.051456798399210434,0.08655549513721805,0.1380122935364285,-1.8607041155134585,0.3208014912658931,-1.5399026242475653,0.09250046778242524,-0.3229434781112528,-1.527065877537252,0.0005347379932476859,0.0021419868453597113,0.012836746710313207
4.5,0.05467670776958747,-0.4319632413078694,-0.6615709140838799,0.0932961209206003,0.029895423725208665,0.12319154464580896,-1.0935341553917493,0.4319632413078694,-0.6615709140838799,0.05398027550454389,-0.432737590522839,-0.6468679195680387,0.0006964322650435811,0.0007743492149696052,0.014702994515841228
4.6,0.009739045785677324,-0.4517525039970878,0.2569715882835413,0.1020401624338194,0.0009484901281551924,0.10298865256197459,-0.19478091571354647,0.4517525039970878,0.2569715882835413,0.009022023750068449,-0.4510858945877462,0.2706454195863772,0.0007170220356088747,0.0006666094093416008,0.013673831302835948
4.699999999999999,-0.032746323216742916,-0.38515805466823005,1.0400845190030883,0.07417336353790764,0.010723216842153962,0.0848965803800616,0.6549264643348583,0.38515805466823005,1.0400845190030883,-0.03334657903466893,-0.3832562717193125,1.050187852412691,0.0006002558179260126,0.0019017829489175742,0.010103333409602788
4.799999999999999,-0.06506562985513366,-0.25285250090740424,1.5541650980100774,0.031967193607564434,0.04233536188445261,0.07430255549201704,1.301312597102673,0.25285250090740424,1.5541650980100774,-0.06544164114814656,-0.25014562345240654,1.5589784464153378,0.00037601129301290115,0.0027068774549977026,0.004813348405260376
4.899999999999999,-0.08214034941446877,-0.08583372895043984,1.7286407172398153,0.003683714512768787,0.0674703700193102,0.07115408453207898,1.6428069882893754,0.08583372895043984,1.7286407172398153,-0.08223343648133602,-0.08288120281759423,1.7275499324443147,9.308706686725343e-05,0.0029525261328456065,0.0010907847955006211
4.999999999999998,-0.08222651661387953,0.08135537142700566,1.563174960850585,0.003309348230013025,0.06761200034452607,0.07092134857453909,1.6445303322775906,-0.08135537142700566,1.563174960850585,-0.08203526460814108,0.08397916573791193,1.5567261264249097,0.00019125200573845424,0.0026237943109062717,0.006448834425675232
5.099999999999998,-0.06692379013527291,0.21742541469640483,1.1210503880090537,0.023636905477951806,0.044787936860700525,0.06842484233865233,1.3384758027054584,-0.21742541469640483,1.1210503880090537,-0.06650102743102561,0.21924189788429116,1.110778650736221,0.00042276270424730644,0.0018164831878863252,0.010271737272832704
5.1999999999999975,-0.040558220877069374,0.2998838461692379,0.5112805713721496,0.04496516059662757,0.01644969280713146,0.06141485340375903,0.8111644175413875,-0.2998838461692379,0.5112805713721496,-0.039997760289870114,0.3005961485887832,0.4993590572086191,0.0005604605871992602,0.0007123024195452854,0.011921514163530433
5.299999999999997,-0.009113745710463847,0.31840557269316994,-0.136130658483893,0.050691054361032765,0.0008306036087499817,0.051521657969782746,0.18227491420927694,-0.31840557269316994,-0.136130658483893,-0.00853004476587908,0.3179445328390317,-0.14734363752145008,0.0005837009445847675,0.00046103985413825654,0.01121297903755708
5.399999999999997,0.021044805608724838,0.27560705612015324,-0.69650316829465,0.03797962469160865,0.004428838431090164,0.04240846312269881,-0.42089611217449674,-0.27560705612015324,-0.69650316829465,0.021539730042516487,0.274130835993569,-0.7049254368438987,0.0004949244337916492,0.0014762201265842156,0.008422268549248768
5.4999999999999964,0.04439849614241552,0.18532602914748875,-1.0732959519957992,0.017172868539787924,0.019712264597080857,0.03688513313686878,-0.8879699228483104,-0.18532602914748875,-1.0732959519957992,0.04471629550766837,0.18317621400030523,-1.0775021241536726,0.00031779936525284935,0.0021498151471835147,0.0042061721578734446
5.599999999999996,0.05722616162398836,0.06896585702556815,-1.2134890895053354,0.002378144717635554,0.03274833574214838,0.035126480459783935,-1.1445232324797672,-0.06896585702556815,-1.2134890895053354,0.05731756115984229,0.0665911206680158,-1.2129423438648617,9.139953585392963e-05,0.002374736357552351,0.0005467456404737447
5.699999999999996,0.05812947891152213,-0.04922758657656419,-1.1133619916538784,0.0012116776400765614,0.03379036318525096,0.03500204082532752,-1.1625895782304425,0.04922758657656419,-1.1133619916538784,0.057991262052835967,-0.05136360541910861,-1.1084616356376107,0.0001382168586861604,0.0021360188425444196,0.004900356016267704
5.799999999999995,0.04807360144158506,-0.14697152777676747,-0.8145005010549338,0.010800314988518567,0.02311071155564369,0.033911026544162254,-0.9614720288317012,0.14697152777676747,-0.8145005010549338,0.047746356301137036,-0.14847948915375483,-0.8064476368689859,0.00032724514044802505,0.00150796137698736,0.008052864185947861
5.899999999999995,0.029981834997084143,-0.207927637355626,-0.39170906258605687,0.02161695118814636,0.008989104297923796,0.030606055486070156,-0.5996366999416829,0.207927637355626,-0.39170906258605687,0.029539473591435092,-0.20856197477030877,-0.3822274970583931,0.0004423614056490513,0.0006343374146827729,0.009481565527663771
5.999999999999995,0.008002585914549446,-0.2241927861405517,0.06414106784956278,0.025131202678731573,0.0006404138131974519,0.025771616491929026,-0.1600517182909889,0.2241927861405517,0.06414106784956278,0.007536163531356193,-0.22388933643703737,0.07316606580991353,0.00046642238319325336,0.00030344970351431355,0.00902499796035075
6.099999999999994,-0.01338312881781413,-0.1969750777373105,0.4646376540935931,0.019399590624809754,0.0017910813695420705,0.021190671994351824,0.2676625763562826,0.1969750777373105,0.4646376540935931,-0.013783833678469722,-0.195851693392804,0.47152836696219846,0.0004007048606555919,0.001123384344506484,0.006890712868605375
6.199999999999994,-0.03023150274172896,-0.13550130257606938,0.7401313574106486,0.009180301499905752,0.009139437580231656,0.01831973908013741,0.6046300548345792,0.13550130257606938,0.7401313574106486,-0.030494980340931708,-0.1338237081293303,0.7437233149479645,0.000263477599202748,0.0016775944467390669,0.003591957537315893
6.299999999999994,-0.039822545937607215,-0.05452838605500432,0.8509793048071486,0.0014866724428817947,0.01585835164952837,0.017345024092410163,0.7964509187521442,0.05452838605500432,0.8509793048071486,-0.03990796315720483,-0.05265005725038577,0.8508093203944823,8.541721959761522e-05,0.001878328804618551,0.00016998441266624642
6.399999999999993,-0.04105246984349156,0.028942904947546658,0.7921064919222846,0.0004188458734013604,0.016853052802507842,0.0172718986759092,0.8210493968698312,-0.028942904947546658,0.7921064919222846,-0.04095542225919636,0.030653656687856856,0.7884547884960702,9.704758429520538e-05,0.0017107517403101985,0.0036517034262143477
6.499999999999993,-0.034486437509469225,0.09906141388191793,0.5906673363074666,0.004906581860142321,0.011893143720945258,0.01679972558108758,0.6897287501893845,-0.09906141388191793,0.5906673363074666,-0.034237384667841944,0.1002923859449392,0.5844553074118997,0.00024905284162728136,0.0012309720630212656,0.0062120288955669345
6.5999999999999925,-0.02209411475503192,0.1439812582716979,0.29790103682894054,0.010365301366750686,0.004881499068085192,0.015246800434835877,0.4418822951006384,-0.1439812582716979,0.29790103682894054,-0.021750281590005544,0.14453191934879897,0.2904737124513119,0.00034383316502637623,0.0005506610771010834,0.007427324377628608
6.699999999999992,-0.0067476568379875625,0.1576966944316397,-0.02274355767188846,0.01243412371733297,0.0004553087280324031,0.012889432445365374,0.13495313675975124,-0.1576966944316397,-0.02274355767188846,-0.006380381631796305,0.15750878974539975,-0.029901157109473664,0.0003672752061912579,0.0001879046862399425,0.007157599437585205
6.799999999999992,0.008401371684508474,0.1406100545284412,-0.3086374882186107,0.009885593717245603,0.0007058304618126074,0.010591424179058211,-0.16802743369016948,-0.1406100545284412,-0.3086374882186107,0.008721124809238992,0.13976909138881177,-0.3141915875735916,0.0003197531247305183,0.0008409631396294193,0.0055540993549809126
6.8999999999999915,0.020538080401562513,0.09884701891711731,-0.5096086269483676,0.004885366574400474,0.004218127465810462,0.009103494040210935,-0.4107616080312503,-0.09884701891711731,-0.5096086269483676,0.020753159218933795,0.09755631451476962,-0.5126194988934455,0.00021507881737128226,0.0012907044023476866,0.0030108719450778754
6.999999999999991,0.027678765134509915,0.04256644455844388,-0.5961417472486421,0.0009059511011735384,0.007661140393713617,0.008567091494887154,-0.5535753026901983,-0.04256644455844388,-0.5961417472486421,0.02775572837144358,0.041100543183541526,-0.5962151106124132,7.696323693366647e-05,0.0014659013749023578,7.336336377106178e-05
7.099999999999991,0.028962911422161442,-0.01632347170124969,-0.5629347567419791,0.00013322786419074973,0.008388502380479697,0.008521730244670447,-0.5792582284432288,0.01632347170124969,-0.5629347567419791,0.02889674557324942,-0.017675731923335616,-0.5602591795416528,6.616584891202051e-05,0.001352260222085927,0.0026755772003262956
7.19999999999999,0.02470732987905471,-0.0665590336590982,-0.42758756392199604,0.0022150524808164833,0.006104521497524297,0.00831957397834078,-0.49414659758109425,0.0665590336590982,-0.42758756392199604,0.02452044172033375,-0.06755025558495356,-0.4228585788217215,0.00018688815872095962,0.000991221925855365,0.00472898510027453
